Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock (perf #1/4) [MHz]","Core 1 Clock (perf #1/3) [MHz]","Core 2 Clock (perf #2/6) [MHz]","Core 3 Clock (perf #3/5) [MHz]","Core 4 Clock (perf #6/8) [MHz]","Core 5 Clock (perf #4/2) [MHz]","Core 6 Clock (perf #5/1) [MHz]","Core 7 Clock (perf #7/7) [MHz]","Bus Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 6 C0 Residency [%]","Core 7 C0 Residency [%]","Core C1 Residency (avg) [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 6 C1 Residency [%]","Core 7 C1 Residency [%]","Core C6 Residency (avg) [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Core 6 C6 Residency [%]","Core 7 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","Core Temperatures (avg) [°C]","Core0 (CCD1) [°C]","Core1 (CCD1) [°C]","Core2 (CCD1) [°C]","Core3 (CCD1) [°C]","Core4 (CCD1) [°C]","Core5 (CCD1) [°C]","Core6 (CCD1) [°C]","Core7 (CCD1) [°C]","L3 Temperatures (avg) [°C]","L3 Cache (CCD1:CCX1) [°C]","L3 Cache (CCD1:CCX2) [°C]","CPU IOD Hotspot [°C]","CPU IOD Average [°C]","CPU Core Voltage (SVI2 TFN) [V]","SoC Voltage (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","CPU Core Current (SVI2 TFN) [A]","SoC Current (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","CPU Package Power [W]","Core Powers (avg) [W]","Core 0 Power [W]","Core 1 Power [W]","Core 2 Power [W]","Core 3 Power [W]","Core 4 Power [W]","Core 5 Power [W]","Core 6 Power [W]","Core 7 Power [W]","CPU Core Power (SVI2 TFN) [W]","CPU SoC Power (SVI2 TFN) [W]","Core+SoC Power (SVI2 TFN) [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","L3 Clocks (avg) [MHz]","L3 Cache (CCD1:CCX1) [MHz]","L3 Cache (CCD1:CCX2) [MHz]","Frequency Limit - Global [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","Thermal Limit [%]","Power Reporting Deviation (Accuracy) [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","DRAM Read Bandwidth [Gbps]","DRAM Write Bandwidth [Gbps]","Average Active Core Count []","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Misc0 Input Voltage [V]","GPU Fan1 [RPM]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU Misc0 Input Power [W]","GPU Core (NVVDD1) Input Power (sum) [W]","GPU PCIe +3.3V Input Power (est) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Power Limit (rated) [W]","GPU Power Limit (max) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Fan1 [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power [% of TDP] [%]","Total GPU Power (normalized) [% of TDP] [%]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
1.7.2026,19:32:41.218,28050,2472,91.8,15509,789,95.1,15.4,14225,2193,1.285,1.312,1.281,1.281,1.281,1.281,1.281,1.281,1.281,3911.7,4117.6,4117.6,4117.6,4117.6,4117.6,3294.1,3294.1,4117.6,99.8,448.0,2262.9,1186.1,710.4,711.5,279.8,610.6,141.1,303.3,44.5,69.5,115.8,157.7,94.0,111.2,98.5,271.7,448.0,8.5,20.8,28.6,16.9,17.2,6.5,14.5,3.2,7.1,0.9,1.5,2.6,3.6,1.9,2.5,2.2,6.4,28.6,8.5,9.7,23.5,32.5,19.2,19.3,7.4,16.5,3.7,8.1,1.1,1.8,3.0,4.1,2.2,2.9,2.5,7.4,9.7,39.2,41.2,41.2,41.2,41.2,41.2,33.0,33.0,41.2,0.0,35.0,55.6,46.2,39.5,34.0,23.4,27.4,26.6,27.6,65.0,44.4,53.8,60.5,66.0,76.6,72.6,73.4,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,65.8,57.0,55.5,53.1,56.4,54.1,54.0,52.5,52.0,52.1,51.7,52.0,51.4,51.6,51.3,46.8,43.2,1.319,1.025,1.319,5.414,10.166,5.420,29.948,26.551,1.911,3.859,2.781,2.021,1.546,1.138,1.326,1.248,1.371,7.132,10.443,17.575,26.560,1330.6,1330.6,4006.7,4033.9,3979.5,4400.0,30.2,9.0,33.3,60.0,46.4,No,No,No,0.363,0.015,2.8,45,95.0,100.0,No,No,90754,98628,32,99.0,No,No,3320,1.3,0.2,1.5,2.809,0.370,225687,209562,1.4,0.0,1.4,1.002,0.000,272,2,35.8,48.2,83.0,0.669,12.149,12.189,12.166,12.092,1130,19.741,6.767,7.623,1.377,16.291,12.044,4.235,0.336,7.623,10.393,1.327,6.423,220.000,240.000,270.0,101.2,555.0,417.0,600.0,5.0,21.0,0.0,0.0,23.7,0.4,1.5,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.2,10.5,128,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6251,1941,1775,153,2.5,5.1,5.1,5.1,5.1,5.1,5.1,5.0,5.0,5.0,5.0,5.0,5.0,194.20,194.20,194.20,194.20,194.20,194.20,1.34,0.00,193.95,0.25,198.25,0,0,0.0,0.0,28328,953,1.3,11.2,0,
1.7.2026,19:32:43.206,28042,2480,91.8,15502,795,95.1,15.4,14225,2193,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,681.5,2592.6,1514.5,1591.1,1420.2,517.4,837.5,360.7,589.7,98.7,204.9,233.3,310.7,157.3,244.2,105.2,125.7,681.5,14.8,39.4,36.5,38.3,34.5,12.2,20.0,8.5,14.0,2.3,4.8,5.4,7.3,3.4,5.7,2.4,2.8,39.4,14.8,16.8,44.7,41.5,43.7,39.1,13.8,22.6,9.5,15.8,2.5,5.4,6.1,8.2,3.8,6.4,2.6,3.1,16.8,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,44.0,63.5,65.3,47.4,44.0,31.6,35.7,34.6,30.2,56.0,36.5,34.7,52.6,56.0,68.4,64.3,65.4,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,64.6,59.7,58.2,54.4,58.1,58.2,55.2,54.4,52.5,52.8,52.1,52.0,51.6,51.9,51.4,45.5,43.2,1.325,1.025,1.325,7.712,10.152,7.708,38.158,29.554,2.574,4.759,4.946,2.679,2.232,1.427,1.701,1.530,1.318,10.232,10.439,20.671,29.664,1330.6,1330.6,4032.1,4057.9,4006.2,4397.3,33.7,12.8,42.4,62.8,49.5,No,No,No,0.508,0.034,3.5,45,95.0,100.0,No,No,90754,98628,32,99.0,No,No,3320,1.2,0.4,1.6,1.985,0.498,225690,209563,0.0,0.0,0.0,0.000,0.000,272,2,35.7,47.8,83.0,0.669,12.151,12.192,12.168,12.093,1133,17.823,6.810,7.684,1.378,16.561,12.275,4.269,0.336,7.684,10.595,1.309,6.010,220.000,240.000,210.0,101.2,555.0,214.4,600.0,13.0,22.0,0.0,0.0,23.6,0.3,1.2,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.1,10.6,128,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6257,1935,1770,154,2.5,169.2,1776.8,52.4,4.3,6.7,3.6,169.3,242.0,65.6,4.4,6.9,3.7,5.91,19.09,0.56,0.42,149.82,275.36,1.41,4.46,5.91,0.00,3.88,0,0,0.0,0.0,28328,953,0.0,0.0,0,
1.7.2026,19:32:47.262,28051,2471,91.9,15521,777,95.2,15.4,14225,2193,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,1.319,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,445.7,2248.0,1268.2,1013.7,884.8,281.1,506.4,153.7,237.4,28.3,53.1,89.9,122.6,89.4,71.2,38.1,45.9,445.7,8.7,20.8,30.8,24.7,21.6,7.1,12.5,4.1,6.0,0.4,1.0,2.6,2.6,2.3,1.4,0.6,0.8,30.8,8.7,9.6,23.0,34.6,27.6,24.0,7.4,13.6,4.0,6.3,0.7,1.4,2.3,3.2,2.0,1.8,1.0,1.1,9.6,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,36.2,55.0,55.4,42.1,37.2,22.3,27.7,27.8,22.1,63.8,45.0,44.6,57.9,62.8,77.7,72.3,72.2,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,60.4,56.9,64.0,53.0,55.7,55.3,53.6,52.7,51.8,52.0,51.6,51.5,51.5,51.7,51.2,47.2,43.3,1.325,1.038,1.331,5.520,10.100,5.515,31.621,26.540,1.918,3.560,3.466,1.977,1.562,1.124,1.297,1.240,1.119,7.268,10.377,17.645,26.616,1330.6,1330.6,4051.4,4070.7,4032.1,4400.0,30.2,9.2,35.1,59.9,47.1,No,No,No,0.350,0.015,2.9,45,95.0,100.0,No,No,90754,98628,32,99.0,No,No,3320,5.2,0.2,5.4,3.092,0.835,225702,209573,0.0,0.0,0.0,0.000,0.000,272,2,35.5,47.7,83.0,0.669,12.153,12.191,12.171,12.096,1130,18.722,6.737,7.936,1.439,16.309,11.903,4.409,0.336,7.936,10.161,1.389,5.548,220.000,240.000,285.0,101.2,555.0,248.5,600.0,21.0,30.0,0.0,0.0,23.5,2.6,10.5,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.2,10.4,128,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6265,1927,1762,155,2.5,94.2,296.2,9.4,6.7,6.4,6.4,35.3,60.1,7.5,6.7,6.7,6.7,10.62,106.25,3.39,3.18,155.12,155.12,2.49,0.14,10.49,0.13,16.92,0,0,0.0,0.0,28328,953,22.5,3.7,0,
1.7.2026,19:32:49.225,28075,2447,91.9,15506,792,95.1,15.4,14225,2193,1.089,1.319,1.056,1.056,1.056,1.056,1.056,1.056,1.056,3911.7,3294.1,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,3294.1,99.8,480.5,2494.1,997.0,979.6,907.7,318.7,668.2,198.6,413.9,42.4,63.2,118.8,171.9,103.4,104.3,56.4,49.6,480.5,9.1,28.3,22.9,22.4,20.7,6.8,15.2,4.0,9.2,1.2,1.7,2.2,4.2,1.5,2.6,1.5,1.3,28.3,9.1,10.6,32.6,26.4,25.9,24.0,8.3,17.7,5.1,11.0,1.1,1.6,3.1,4.5,2.2,2.7,1.4,1.2,10.6,39.2,33.0,41.2,41.2,41.2,41.2,41.2,41.2,33.0,0.0,43.3,60.9,60.9,52.7,49.6,26.5,33.9,34.9,27.1,56.7,39.1,39.1,47.3,50.4,73.5,66.1,65.1,72.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,58.2,56.5,56.0,53.5,55.7,55.3,54.4,53.5,52.4,52.4,52.1,52.0,51.9,52.1,51.6,46.2,43.5,1.319,1.031,1.325,6.124,10.159,6.132,38.492,27.483,2.081,3.609,3.416,2.297,1.938,1.251,1.479,1.413,1.242,8.088,10.442,18.530,27.532,1330.6,1330.6,4091.9,4100.4,4083.4,4400.0,31.3,10.2,42.8,59.5,48.4,No,No,No,0.362,0.023,3.5,45,95.0,100.0,No,No,90754,98628,32,99.0,No,No,3320,0.4,0.1,0.4,0.311,0.124,225702,209574,0.0,0.0,0.0,0.000,0.000,272,2,35.5,47.6,83.0,0.669,12.147,12.185,12.166,12.091,1132,18.334,6.684,7.688,1.426,16.229,11.946,4.271,0.336,7.688,10.314,1.371,5.575,220.000,240.000,225.0,101.2,555.0,248.6,600.0,18.0,27.0,0.0,1.0,24.1,1.6,6.4,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.2,10.6,128,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6221,1971,1806,153,2.5,238.9,267.3,196.7,180.4,178.8,178.8,228.2,241.1,119.9,119.7,119.7,119.7,4.18,5.04,3.76,3.67,5.59,5.59,1.35,0.73,3.98,0.20,0.30,0,0,0.0,0.0,28328,953,0.3,0.2,0,
1.7.2026,19:32:51.225,28072,2451,91.9,15494,804,95.0,15.4,14225,2193,1.306,1.312,1.312,1.312,1.312,1.312,1.312,1.288,1.288,3677.7,4117.6,3294.1,3294.1,3294.1,3593.5,3593.5,4117.6,4117.6,99.8,399.2,1679.9,693.7,706.0,790.9,321.2,545.6,245.4,292.8,53.8,72.4,172.9,209.9,120.4,93.8,274.1,114.5,399.2,8.7,19.7,17.0,17.4,19.6,8.1,13.6,6.3,7.4,1.8,2.2,4.6,5.5,3.0,2.7,7.1,3.1,19.7,8.7,9.3,21.7,18.8,19.3,21.5,8.7,14.9,6.7,7.9,1.4,1.9,4.7,5.7,2.9,2.5,7.5,3.0,9.3,36.8,41.2,33.0,33.0,33.0,36.0,36.0,41.2,41.2,0.0,30.3,41.5,43.0,34.9,30.0,20.3,24.2,23.9,24.9,69.7,58.5,57.0,65.1,70.0,79.7,75.8,76.1,75.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,66.2,55.6,56.0,52.7,54.3,54.2,53.4,52.6,51.7,52.2,51.5,52.0,51.3,51.5,51.2,45.0,43.0,1.319,1.025,1.319,4.663,10.031,4.668,26.142,25.432,1.681,2.562,2.690,1.789,1.480,1.105,1.290,1.201,1.332,6.156,10.305,16.460,25.431,1330.6,1330.6,4022.4,4044.0,4000.8,4400.0,28.9,7.8,29.0,58.5,45.5,No,No,No,0.306,0.008,2.4,45,95.0,100.0,No,No,90754,98628,32,99.0,No,No,3320,0.3,0.2,0.4,0.316,0.151,225703,209574,0.0,0.0,0.0,0.000,0.000,272,2,35.5,47.7,83.0,0.669,12.150,12.189,12.168,12.094,1131,17.874,6.715,7.792,1.426,16.281,11.948,4.329,0.336,7.792,10.266,1.427,5.551,220.000,240.000,270.0,101.2,555.0,267.5,600.0,13.0,25.0,0.0,0.0,24.0,0.9,3.7,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.2,10.4,128,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6222,1970,1805,157,2.5,4.7,242.8,1.7,1.7,1.7,1.7,7.5,11.9,5.5,5.5,5.5,5.5,214.46,593.28,4.08,2.27,606.03,606.03,3.87,16.56,214.33,0.13,130.06,0,0,0.0,0.0,28328,953,1.5,0.6,0,
1.7.2026,19:32:53.222,28106,2417,92.0,15522,775,95.2,15.4,14225,2193,1.317,1.312,1.319,1.319,1.319,1.319,1.319,1.319,1.312,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,452.9,1977.9,843.6,789.2,999.5,362.8,450.8,275.5,337.2,113.0,104.0,223.4,197.2,186.2,154.6,124.2,106.5,452.9,9.4,24.6,20.4,19.0,24.2,8.6,10.7,6.5,8.0,2.7,2.5,5.3,4.7,4.1,3.6,2.9,2.5,24.6,9.4,10.6,27.9,22.9,21.6,27.4,9.8,12.1,7.4,9.1,3.1,2.8,6.0,5.3,4.6,4.1,3.3,2.8,10.6,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,35.5,48.7,50.4,39.2,36.6,24.9,29.6,29.5,25.3,64.5,51.3,49.6,60.8,63.4,75.1,70.4,70.5,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,63.6,56.3,55.8,53.2,55.0,55.4,53.7,53.2,52.1,52.4,51.9,51.9,51.5,51.7,51.3,47.2,43.2,1.319,1.031,1.319,5.535,10.080,5.536,30.749,26.616,1.942,3.099,3.295,1.965,1.749,1.259,1.494,1.400,1.274,7.300,10.359,17.658,26.651,1330.6,1330.6,4034.2,4054.3,4014.1,4399.8,30.3,9.2,34.2,59.2,46.8,No,No,No,0.477,0.024,2.8,45,95.0,100.0,No,No,90754,98628,32,99.0,No,No,3320,3.1,0.3,3.4,3.981,3.458,225711,209580,0.0,0.0,0.0,0.000,0.000,272,2,35.4,47.5,83.0,0.669,12.153,12.192,12.170,12.097,1130,17.940,6.575,7.411,1.305,16.053,11.927,4.117,0.336,7.411,10.291,1.326,5.573,220.000,240.000,210.0,101.2,555.0,210.0,600.0,13.0,24.0,0.0,0.0,24.0,0.9,3.4,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.0,10.4,128,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228,1964,1799,157,2.5,121.5,3458.6,14.0,3.2,2.9,2.9,121.4,240.9,14.8,3.2,3.0,3.0,8.23,71.57,0.29,0.28,341.34,341.34,1.56,6.54,8.23,0.00,9.13,0,0,0.0,0.0,28328,953,0.2,0.1,0,
1.7.2026,19:32:55.214,28034,2488,91.8,15497,800,95.0,15.4,14225,2193,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,3911.7,3294.1,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,3294.1,99.8,209.3,1296.2,451.9,355.3,545.1,110.2,148.1,51.7,71.0,23.6,22.0,48.4,48.3,62.0,41.4,27.9,45.8,209.3,3.5,11.8,10.4,8.1,13.7,2.9,3.1,0.7,1.2,0.1,0.0,0.7,0.7,0.7,1.3,0.1,0.6,13.7,3.5,4.2,12.8,12.1,9.6,14.7,2.8,3.9,1.3,1.8,0.6,0.6,1.3,1.2,1.3,1.1,0.7,1.1,4.2,39.2,33.0,41.2,41.2,41.2,41.2,41.2,41.2,33.0,0.0,22.7,32.4,32.8,24.2,22.2,16.2,17.8,18.5,17.5,77.3,67.6,67.2,75.8,77.8,83.8,82.2,81.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,60.8,53.2,59.2,51.3,52.4,52.2,51.4,51.0,50.8,50.9,50.6,50.7,50.5,50.6,50.3,46.8,43.1,1.319,1.031,1.319,3.096,9.887,3.091,19.197,23.053,1.285,1.964,2.052,1.224,1.076,0.951,1.013,1.011,0.992,4.042,10.151,14.194,23.122,1330.6,1330.6,3977.5,4016.1,3938.9,4400.0,26.3,5.2,21.3,56.0,39.1,No,No,No,0.149,0.008,1.8,45,95.0,100.0,No,No,90754,98628,32,99.0,No,No,3320,0.4,0.1,0.6,0.533,1.554,225712,209583,0.0,0.0,0.0,0.000,0.000,272,2,35.4,47.6,83.0,0.669,12.150,12.188,12.168,12.094,1130,17.774,6.659,7.771,1.353,16.148,11.828,4.317,0.336,7.771,10.080,1.433,5.551,220.000,240.000,240.0,101.2,555.0,232.4,600.0,12.0,24.0,0.0,0.0,24.0,0.5,2.0,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.1,10.3,128,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6228,1964,1799,156,2.5,1.0,95.2,0.4,0.4,0.4,0.4,0.6,2.6,0.4,0.4,0.4,0.4,1052.53,2754.85,10.51,4.27,2803.93,2803.93,7.21,408.79,1052.43,0.10,2785.83,0,0,0.0,0.0,28328,953,0.3,0.2,0,
