Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock (perf #1/4) [MHz]","Core 1 Clock (perf #1/3) [MHz]","Core 2 Clock (perf #2/6) [MHz]","Core 3 Clock (perf #3/5) [MHz]","Core 4 Clock (perf #6/8) [MHz]","Core 5 Clock (perf #4/2) [MHz]","Core 6 Clock (perf #5/1) [MHz]","Core 7 Clock (perf #7/7) [MHz]","Bus Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 6 C0 Residency [%]","Core 7 C0 Residency [%]","Core C1 Residency (avg) [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 6 C1 Residency [%]","Core 7 C1 Residency [%]","Core C6 Residency (avg) [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Core 6 C6 Residency [%]","Core 7 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","Core Temperatures (avg) [°C]","Core0 (CCD1) [°C]","Core1 (CCD1) [°C]","Core2 (CCD1) [°C]","Core3 (CCD1) [°C]","Core4 (CCD1) [°C]","Core5 (CCD1) [°C]","Core6 (CCD1) [°C]","Core7 (CCD1) [°C]","L3 Temperatures (avg) [°C]","L3 Cache (CCD1:CCX1) [°C]","L3 Cache (CCD1:CCX2) [°C]","CPU IOD Hotspot [°C]","CPU IOD Average [°C]","CPU Core Voltage (SVI2 TFN) [V]","SoC Voltage (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","CPU Core Current (SVI2 TFN) [A]","SoC Current (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","CPU Package Power [W]","Core Powers (avg) [W]","Core 0 Power [W]","Core 1 Power [W]","Core 2 Power [W]","Core 3 Power [W]","Core 4 Power [W]","Core 5 Power [W]","Core 6 Power [W]","Core 7 Power [W]","CPU Core Power (SVI2 TFN) [W]","CPU SoC Power (SVI2 TFN) [W]","Core+SoC Power (SVI2 TFN) [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","L3 Clocks (avg) [MHz]","L3 Cache (CCD1:CCX1) [MHz]","L3 Cache (CCD1:CCX2) [MHz]","Frequency Limit - Global [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","Thermal Limit [%]","Power Reporting Deviation (Accuracy) [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","DRAM Read Bandwidth [Gbps]","DRAM Write Bandwidth [Gbps]","Average Active Core Count []","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Misc0 Input Voltage [V]","GPU Fan1 [RPM]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU Misc0 Input Power [W]","GPU Core (NVVDD1) Input Power (sum) [W]","GPU PCIe +3.3V Input Power (est) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Power Limit (rated) [W]","GPU Power Limit (max) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Fan1 [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power [% of TDP] [%]","Total GPU Power (normalized) [% of TDP] [%]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
2.7.2026,10:5:19.871,20384,3390,85.7,11509,4789,70.6,9.6,7476,720,1.317,1.306,1.319,1.319,1.319,1.319,1.319,1.319,1.319,3546.7,4117.6,3294.1,3294.1,3294.1,3593.5,3593.5,3593.5,3593.5,99.8,164.4,1107.6,126.1,306.4,339.7,153.3,70.5,68.0,41.7,23.4,28.1,47.5,32.2,68.3,22.7,156.1,38.9,164.4,2.9,12.6,3.3,7.7,8.6,3.2,1.2,1.2,0.6,0.2,0.3,0.8,0.4,1.7,0.1,3.4,0.5,12.6,2.9,3.3,13.5,3.2,8.0,9.1,4.0,1.8,1.7,1.1,0.6,0.7,1.2,0.8,1.4,0.5,4.2,0.9,3.3,35.5,41.2,33.0,33.0,33.0,36.0,36.0,36.0,36.0,0.0,22.0,27.8,28.1,23.6,21.7,17.1,18.1,19.0,20.5,78.0,72.2,71.9,76.4,78.3,82.9,81.9,81.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,63.0,53.8,58.8,52.7,53.2,53.3,52.9,52.5,52.4,52.5,52.3,52.5,52.1,52.1,52.0,47.8,44.2,1.294,1.031,1.288,2.640,9.768,2.637,18.296,22.344,1.214,1.594,1.688,1.216,1.087,0.984,1.019,1.030,1.091,3.455,10.028,13.484,22.420,1330.6,1330.6,3962.9,3980.9,3945.0,4400.0,25.5,4.4,20.3,56.6,35.3,No,No,No,0.101,0.004,1.8,44,95.0,100.0,No,No,90781,98668,32,99.0,No,No,3320,0.1,0.2,0.3,0.122,0.369,266169,236666,0.0,0.1,0.1,0.000,0.008,343,3,34.5,46.6,83.0,0.669,12.152,12.191,12.169,12.095,1130,17.134,6.455,7.531,1.280,15.685,11.490,4.184,0.336,7.531,9.781,1.275,5.459,220.000,240.000,210.0,101.2,555.0,210.0,600.0,3.0,20.0,0.0,0.0,23.2,0.0,0.1,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.9,10.1,10,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6288,1904,1739,84,2.5,8.9,2810.2,2.0,1.9,1.9,1.9,9.0,240.1,2.0,1.9,1.9,1.9,112.11,500.03,0.36,0.36,528.99,528.99,1.02,110.89,112.11,0.00,207.19,0,0,0.0,0.0,28603,1113,4.3,0.1,0,
2.7.2026,10:5:21.879,20385,3389,85.7,11484,4814,70.4,9.6,7476,720,1.315,1.288,1.319,1.319,1.319,1.319,1.319,1.319,1.319,3602.9,4117.6,4117.6,3294.1,3294.1,3294.1,3294.1,4117.6,3294.1,99.8,226.8,1288.4,248.6,662.3,326.6,271.0,135.0,143.5,85.8,36.3,35.9,95.0,58.3,99.0,50.9,44.8,47.6,226.8,4.6,16.0,5.5,15.7,7.6,6.8,3.6,3.8,2.4,0.5,1.3,2.6,1.8,1.7,1.6,1.5,1.5,16.0,4.6,5.0,18.2,6.6,18.0,8.8,7.2,3.5,3.7,2.2,0.9,0.9,2.5,1.5,2.3,1.3,1.1,1.2,5.0,36.1,41.2,41.2,33.0,33.0,33.0,33.0,41.2,33.0,0.0,24.6,32.1,34.6,26.5,24.5,18.5,20.3,20.4,19.8,75.4,67.9,65.4,73.5,75.5,81.5,79.7,79.6,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,60.6,54.8,57.8,53.0,53.9,54.3,53.2,52.8,52.4,52.6,52.3,52.4,52.1,52.1,52.0,47.2,43.9,1.331,1.031,1.325,3.365,9.805,3.363,20.747,23.418,1.413,1.998,2.225,1.456,1.259,1.042,1.133,1.124,1.070,4.430,10.068,14.498,23.447,1330.6,1330.6,3983.0,4008.4,3957.6,4400.0,26.6,5.6,23.1,57.7,38.9,No,No,No,0.190,0.006,2.0,44,95.0,100.0,No,No,90781,98668,32,99.0,No,No,3320,0.3,0.3,0.6,0.318,1.591,266169,236669,0.0,0.0,0.0,0.000,0.014,343,3,34.5,46.5,83.0,0.669,12.151,12.190,12.168,12.094,1130,17.413,6.361,7.269,1.122,15.575,11.526,4.038,0.336,7.269,9.777,1.275,5.430,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,18.0,0.0,0.0,23.2,0.1,0.6,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.7,10.0,10,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291,1901,1735,84,2.5,11.3,3294.2,1.4,1.3,1.3,1.3,11.3,240.7,1.4,1.3,1.3,1.3,88.83,718.91,0.30,0.30,784.24,784.24,1.74,87.03,88.83,0.00,166.71,0,0,0.0,0.0,28603,1113,0.6,0.1,0,
2.7.2026,10:5:23.872,20379,3395,85.7,11482,4816,70.4,9.6,7476,720,1.188,1.319,1.319,1.319,1.319,1.056,1.056,1.056,1.056,3986.6,4117.6,3593.5,3593.5,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,141.9,1014.8,111.2,325.3,319.5,97.3,61.0,63.4,32.2,22.4,21.4,31.7,31.5,58.2,28.1,22.2,29.9,141.9,2.5,10.7,3.0,8.2,8.3,1.9,1.1,1.1,0.4,1.0,0.9,0.4,0.4,1.5,0.3,0.1,0.3,10.7,2.5,2.7,11.4,2.9,8.6,8.6,2.5,1.6,1.6,0.8,0.6,0.5,0.8,0.8,1.2,0.7,0.5,0.7,2.7,39.9,41.2,36.0,36.0,41.2,41.2,41.2,41.2,41.2,0.0,19.9,25.6,26.9,20.9,19.8,15.7,16.4,17.4,16.3,80.1,74.4,73.1,79.1,80.2,84.3,83.6,82.6,83.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,57.6,53.2,57.5,52.2,52.6,52.9,52.2,52.0,51.9,51.9,51.8,51.9,51.6,51.6,51.6,47.0,44.2,1.300,1.025,1.325,2.574,9.728,2.576,16.644,22.227,1.161,1.490,1.705,1.121,1.047,0.962,0.983,1.007,0.970,3.359,9.988,13.347,22.285,1330.6,1330.6,3966.3,3995.3,3937.2,4400.0,25.3,4.3,18.5,56.0,35.9,No,No,No,0.078,0.004,1.6,44,95.0,100.0,No,No,90781,98668,32,99.0,No,No,3320,0.1,0.4,0.4,0.073,0.363,266170,236670,0.0,0.0,0.0,0.000,0.000,343,3,34.5,46.6,83.0,0.669,12.155,12.196,12.171,12.097,1131,17.233,6.441,7.468,1.281,15.664,11.505,4.149,0.336,7.468,9.816,1.278,5.449,220.000,240.000,210.0,101.2,555.0,210.0,600.0,2.0,18.0,0.0,0.0,23.2,0.1,0.2,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.9,10.0,10,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291,1901,1735,84,2.5,4.4,3152.1,0.6,0.5,0.5,0.5,4.5,240.3,0.6,0.5,0.5,0.5,224.73,1759.28,0.32,0.32,1905.74,1905.74,1.44,223.16,224.73,0.00,436.59,0,0,0.0,0.0,28603,1113,0.8,0.0,0,
2.7.2026,10:5:25.884,20376,3398,85.7,11483,4815,70.4,9.6,7476,720,1.087,1.300,1.056,1.056,1.056,1.056,1.056,1.056,1.056,3790.0,4117.6,3593.5,3593.5,3593.5,3593.5,3593.5,4117.6,4117.6,99.8,175.0,1146.9,243.6,441.2,327.1,160.6,60.9,58.9,44.4,21.5,18.0,35.1,22.9,65.5,25.7,33.1,94.4,175.0,3.1,10.4,5.3,10.1,7.7,4.1,1.7,1.6,1.3,0.8,0.0,1.1,0.8,0.8,0.8,1.0,2.5,10.4,3.1,3.5,11.9,6.6,11.8,8.8,4.2,1.5,1.5,1.1,0.5,0.4,0.9,0.6,1.4,0.6,0.8,2.5,3.5,38.0,41.2,36.0,36.0,36.0,36.0,36.0,41.2,41.2,0.0,21.4,28.8,30.1,22.5,20.7,16.0,16.9,18.4,17.9,78.6,71.2,69.9,77.5,79.3,84.0,83.1,81.6,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,55.2,53.7,57.0,52.3,52.9,53.1,52.4,52.0,51.9,52.0,51.8,52.0,51.6,51.7,51.6,47.5,43.8,1.325,1.031,1.319,2.737,9.762,2.739,18.044,22.527,1.227,1.664,1.812,1.206,1.075,0.972,0.999,1.034,1.053,3.592,10.023,13.614,22.554,1330.6,1330.6,3974.6,4005.5,3943.7,4400.0,25.6,4.6,20.0,56.5,36.3,No,No,No,0.102,0.004,1.7,44,95.0,100.0,No,No,90781,98668,32,99.0,No,No,3320,0.1,0.3,0.4,0.105,0.340,266170,236671,0.0,0.1,0.1,0.000,0.004,343,3,34.4,46.4,83.0,0.669,12.149,12.188,12.166,12.092,1130,17.419,6.478,7.524,1.316,15.743,11.560,4.180,0.336,7.524,9.884,1.278,5.432,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,18.0,0.0,0.0,23.2,0.1,0.2,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.9,10.1,10,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291,1901,1735,84,2.5,5.1,3176.9,0.6,0.5,0.5,0.5,5.1,240.5,0.6,0.5,0.5,0.5,197.66,1709.14,0.31,0.31,1872.42,1872.42,1.58,195.83,197.66,0.00,384.71,0,0,0.0,0.0,28603,1113,0.2,0.2,0,
2.7.2026,10:5:27.883,20376,3397,85.7,11482,4816,70.4,9.6,7476,720,1.310,1.319,1.312,1.312,1.312,1.312,1.312,1.300,1.300,3883.6,4117.6,3294.1,4117.6,4117.6,3593.5,3593.5,4117.6,4117.6,99.8,138.4,966.8,101.0,408.6,279.8,100.6,55.1,60.5,32.2,16.7,22.0,27.5,20.9,56.7,20.1,23.2,22.3,138.4,2.8,9.8,2.7,10.1,7.5,2.8,1.7,1.8,1.2,0.8,0.9,1.1,0.9,1.5,0.8,0.9,0.9,10.1,2.8,2.7,10.3,2.6,10.9,7.5,2.6,1.4,1.5,0.8,0.4,0.6,0.7,0.5,1.2,0.5,0.6,0.5,2.7,38.9,41.2,33.0,41.2,41.2,36.0,36.0,41.2,41.2,0.0,19.6,24.4,27.8,20.7,19.8,15.2,15.8,17.0,15.9,80.4,75.6,72.2,79.3,80.2,84.8,84.2,83.0,84.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,62.9,53.1,57.0,52.0,52.3,52.9,52.0,51.8,51.7,51.8,51.6,51.7,51.5,51.5,51.4,46.2,43.9,1.325,1.031,1.325,2.409,9.729,2.410,16.343,22.008,1.144,1.423,1.744,1.115,1.030,0.943,0.961,0.984,0.953,3.139,9.988,13.127,22.061,1330.6,1330.6,3960.2,3993.0,3927.5,4400.0,25.1,4.0,18.2,55.9,34.1,No,No,No,0.073,0.003,1.6,44,95.0,100.0,No,No,90781,98668,32,99.0,No,No,3320,0.0,0.1,0.1,0.024,0.081,266170,236671,0.0,0.0,0.0,0.000,0.000,343,3,34.5,46.5,83.0,0.669,12.151,12.191,12.169,12.095,1131,17.255,6.419,7.571,1.134,15.637,11.429,4.206,0.336,7.571,9.547,1.277,5.481,220.000,240.000,210.0,101.2,555.0,210.0,600.0,2.0,18.0,0.0,0.0,23.2,0.1,0.3,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.8,10.0,10,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291,1901,1735,84,2.5,4.9,3191.9,0.6,0.5,0.5,0.5,5.0,240.1,0.6,0.5,0.5,0.5,202.27,1740.66,0.31,0.31,1905.79,1905.79,1.42,200.63,202.27,0.00,392.63,0,0,0.0,0.0,28603,1113,0.3,0.0,0,
