Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock (perf #1/4) [MHz]","Core 1 Clock (perf #1/3) [MHz]","Core 2 Clock (perf #2/6) [MHz]","Core 3 Clock (perf #3/5) [MHz]","Core 4 Clock (perf #6/8) [MHz]","Core 5 Clock (perf #4/2) [MHz]","Core 6 Clock (perf #5/1) [MHz]","Core 7 Clock (perf #7/7) [MHz]","Bus Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 6 C0 Residency [%]","Core 7 C0 Residency [%]","Core C1 Residency (avg) [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 6 C1 Residency [%]","Core 7 C1 Residency [%]","Core C6 Residency (avg) [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Core 6 C6 Residency [%]","Core 7 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","Core Temperatures (avg) [°C]","Core0 (CCD1) [°C]","Core1 (CCD1) [°C]","Core2 (CCD1) [°C]","Core3 (CCD1) [°C]","Core4 (CCD1) [°C]","Core5 (CCD1) [°C]","Core6 (CCD1) [°C]","Core7 (CCD1) [°C]","L3 Temperatures (avg) [°C]","L3 Cache (CCD1:CCX1) [°C]","L3 Cache (CCD1:CCX2) [°C]","CPU IOD Hotspot [°C]","CPU IOD Average [°C]","CPU Core Voltage (SVI2 TFN) [V]","SoC Voltage (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","CPU Core Current (SVI2 TFN) [A]","SoC Current (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","CPU Package Power [W]","Core Powers (avg) [W]","Core 0 Power [W]","Core 1 Power [W]","Core 2 Power [W]","Core 3 Power [W]","Core 4 Power [W]","Core 5 Power [W]","Core 6 Power [W]","Core 7 Power [W]","CPU Core Power (SVI2 TFN) [W]","CPU SoC Power (SVI2 TFN) [W]","Core+SoC Power (SVI2 TFN) [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","L3 Clocks (avg) [MHz]","L3 Cache (CCD1:CCX1) [MHz]","L3 Cache (CCD1:CCX2) [MHz]","Frequency Limit - Global [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","Thermal Limit [%]","Power Reporting Deviation (Accuracy) [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","DRAM Read Bandwidth [Gbps]","DRAM Write Bandwidth [Gbps]","Average Active Core Count []","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Misc0 Input Voltage [V]","GPU Fan1 [RPM]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU Misc0 Input Power [W]","GPU Core (NVVDD1) Input Power (sum) [W]","GPU PCIe +3.3V Input Power (est) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Power Limit (rated) [W]","GPU Power Limit (max) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Fan1 [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power [% of TDP] [%]","Total GPU Power (normalized) [% of TDP] [%]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
1.7.2026,22:11:20.542,28624,1898,93.7,13893,2405,85.2,12.4,14225,1763,1.291,1.056,1.325,1.325,1.325,1.325,1.325,1.325,1.319,4014.6,4117.6,4117.6,4117.6,4117.6,4117.6,3294.1,4117.6,4117.6,99.8,337.9,1524.9,626.9,542.2,1109.2,297.5,278.0,179.6,136.7,60.0,57.1,116.2,128.6,126.2,68.5,77.0,77.7,337.9,6.8,12.6,15.3,13.0,27.1,7.2,6.9,4.4,3.5,1.7,1.6,3.0,3.3,2.9,1.9,2.0,2.0,27.1,6.8,7.3,13.8,16.9,14.4,30.3,7.8,7.4,4.6,3.6,1.6,1.5,3.0,3.4,2.9,1.8,1.9,1.9,7.3,40.2,41.2,41.2,41.2,41.2,41.2,33.0,41.2,41.2,0.0,29.8,37.8,48.3,31.8,29.0,20.9,24.1,24.0,22.7,70.2,62.2,51.7,68.2,71.0,79.1,75.9,76.0,77.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,58.0,56.5,56.5,53.3,54.3,55.9,53.6,53.1,52.4,52.7,52.2,52.3,51.9,52.1,51.8,48.0,44.0,1.319,1.025,1.325,4.522,9.914,4.540,25.556,25.209,1.698,2.309,3.378,1.698,1.406,1.131,1.287,1.209,1.167,5.969,10.185,16.153,25.138,1330.6,1330.6,4008.9,4032.9,3985.0,4400.0,28.6,7.6,28.4,59.5,43.7,No,No,No,0.226,0.005,2.4,43,95.0,100.0,No,No,90762,98636,31,99.0,No,No,3320,0.4,0.4,0.8,0.467,0.623,233358,217755,0.0,0.1,0.1,0.000,0.008,290,2,33.7,45.7,83.0,0.669,12.155,12.196,12.171,12.097,1130,17.548,6.525,7.519,1.329,15.907,11.722,4.177,0.336,7.519,10.067,1.286,5.389,220.000,240.000,210.0,101.2,555.0,210.0,600.0,1.0,19.0,0.0,0.0,28.4,0.4,1.6,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.0,10.1,141,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5862,2330,2165,59,2.5,34.1,3298.7,2.2,1.6,1.6,1.6,34.3,241.9,2.2,1.7,1.6,1.6,29.30,449.84,0.30,0.29,625.84,625.84,1.01,12.59,29.30,0.00,53.58,0,0,0.0,0.0,28447,1006,0.5,0.0,0,
1.7.2026,22:11:22.551,28638,1885,93.8,13902,2396,85.2,12.4,14225,1763,1.324,1.319,1.325,1.325,1.325,1.325,1.325,1.325,1.325,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,475.8,2230.2,830.0,1563.1,717.1,404.3,359.7,226.4,301.6,49.6,117.5,157.8,105.4,105.2,87.7,103.9,253.1,475.8,9.7,31.3,19.6,37.1,17.1,9.3,8.1,4.9,6.9,0.9,2.6,3.5,2.2,1.9,1.7,2.1,5.7,37.1,9.7,11.2,35.7,22.4,42.6,19.4,10.8,9.4,5.9,8.1,1.3,3.2,4.2,2.7,2.4,2.2,2.7,6.7,11.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,36.6,54.7,61.1,37.5,34.5,23.1,27.1,27.0,28.0,63.4,45.3,38.9,62.5,65.5,76.9,72.9,73.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,66.1,59.5,61.8,54.2,56.6,58.0,54.3,53.8,52.6,53.0,52.4,52.9,52.2,52.4,52.0,47.2,43.5,1.337,1.038,1.337,6.177,10.038,6.163,31.971,27.332,2.116,3.562,4.480,1.943,1.617,1.212,1.376,1.293,1.445,8.186,10.316,18.502,27.460,1330.6,1330.6,4042.0,4068.5,4015.4,4399.9,31.2,10.3,35.5,62.7,48.3,No,No,No,0.293,0.006,2.9,43,95.0,100.0,No,No,90762,98636,31,99.0,No,No,3320,0.2,0.3,0.5,0.080,0.932,233359,217757,0.0,0.0,0.0,0.000,0.014,290,2,33.8,45.7,83.0,0.669,12.157,12.197,12.173,12.099,1132,17.552,6.462,7.243,1.305,15.765,11.736,4.024,0.336,7.243,10.174,1.436,5.357,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,28.4,0.3,1.2,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.9,10.3,141,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5866,2326,2161,59,2.5,2.0,1435.5,0.7,0.7,0.7,0.7,2.0,236.5,0.7,0.7,0.7,0.7,509.02,1484.14,0.70,0.48,1514.17,1514.17,0.68,2.19,509.02,0.00,1009.14,0,0,0.0,0.0,28447,1006,0.2,0.3,0,
1.7.2026,22:11:24.564,28640,1883,93.8,13905,2393,85.3,12.4,14225,1763,1.327,1.337,1.325,1.325,1.325,1.325,1.325,1.325,1.325,4014.6,4117.6,3294.1,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,644.0,2596.4,956.8,2001.8,1101.0,462.1,503.5,293.9,362.3,230.1,147.1,258.8,277.4,205.9,309.9,369.3,228.3,644.0,13.9,37.5,22.8,49.0,25.4,11.1,12.4,7.0,8.7,5.6,3.5,6.1,6.7,4.8,7.2,8.8,5.4,49.0,13.9,15.8,42.6,26.0,55.9,29.0,12.7,13.5,8.0,9.7,6.4,4.0,7.0,7.6,5.5,8.3,10.1,6.2,15.8,40.2,41.2,33.0,41.2,41.2,41.2,41.2,41.2,41.2,0.0,41.9,63.7,75.9,37.9,35.7,26.9,31.1,32.6,31.5,58.1,36.3,24.1,62.1,64.3,73.1,68.9,67.4,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,68.0,68.8,67.8,57.0,60.5,64.2,56.4,56.4,54.5,55.1,54.2,54.8,53.6,53.9,53.3,46.2,44.0,1.337,1.025,1.337,9.506,9.994,9.510,37.730,31.971,2.889,5.140,6.874,2.272,1.952,1.547,1.742,1.726,1.859,12.739,10.282,23.021,32.039,1330.6,1330.6,4079.4,4125.0,4033.9,4398.2,36.4,15.9,41.9,72.4,54.7,No,No,No,0.336,0.004,3.4,44,95.0,100.0,No,No,90762,98636,31,99.0,No,No,3320,0.0,0.1,0.1,0.032,0.152,233359,217758,0.0,0.1,0.1,0.000,0.004,290,2,33.7,45.8,83.0,0.669,12.159,12.200,12.175,12.102,1130,16.878,6.318,7.339,1.281,15.353,11.267,4.077,0.336,7.339,9.638,1.252,5.303,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,28.5,0.2,0.7,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.7,10.3,141,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5855,2337,2172,60,2.5,2.0,1435.5,0.7,0.7,0.7,0.7,2.0,236.5,0.7,0.7,0.7,0.7,509.02,1484.14,0.70,0.48,1514.17,1514.17,0.68,2.19,509.02,0.00,1009.14,0,0,0.0,0.0,28447,1006,0.2,0.2,0,
1.7.2026,22:11:26.585,28643,1880,93.8,13902,2396,85.2,12.4,14225,1763,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,3743.2,3593.5,4117.6,4117.6,3294.1,3294.1,3294.1,4117.6,4117.6,99.8,279.1,1372.6,571.9,200.2,1102.0,172.4,148.0,137.5,94.5,37.6,39.0,83.5,79.8,105.3,59.4,187.9,73.3,279.1,5.6,9.7,14.5,5.3,28.5,4.6,4.1,3.7,2.7,0.6,0.6,2.5,1.6,2.6,1.8,4.8,2.2,28.5,5.6,5.8,10.0,15.8,5.3,31.5,4.5,3.9,3.5,2.4,1.0,1.0,2.2,2.0,2.3,1.4,4.9,1.8,5.8,37.5,36.0,41.2,41.2,33.0,33.0,33.0,41.2,41.2,0.0,26.4,34.5,42.2,25.5,24.4,18.9,21.4,21.8,22.8,73.6,65.5,57.8,74.5,75.6,81.1,78.6,78.2,77.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,66.0,57.5,56.2,53.6,54.7,56.5,53.4,53.3,52.6,52.9,52.4,53.0,52.3,52.4,52.2,48.0,44.1,1.344,1.031,1.337,4.217,9.830,4.227,22.038,24.649,1.591,2.226,3.251,1.345,1.249,1.037,1.159,1.127,1.334,5.572,10.096,15.668,24.637,1330.6,1330.6,3967.6,3988.1,3947.0,4399.6,28.0,7.0,24.5,60.5,43.5,No,No,No,0.140,0.004,2.1,44,95.0,100.0,No,No,90762,98636,31,99.0,No,No,3320,0.1,0.2,0.3,0.081,0.135,233359,217758,0.0,0.0,0.0,0.000,0.000,290,2,33.6,45.6,83.0,0.669,12.160,12.200,12.176,12.103,1130,16.960,6.267,7.213,1.305,15.208,11.195,4.007,0.336,7.213,9.644,1.250,5.303,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,28.6,0.2,0.9,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.7,11.1,141,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5845,2347,2181,60,2.5,2.0,1435.5,0.7,0.7,0.7,0.7,2.0,236.5,0.7,0.7,0.7,0.7,509.02,1484.14,0.70,0.48,1514.17,1514.17,0.68,2.19,509.02,0.00,1009.14,0,0,0.0,0.0,28447,1006,0.2,0.1,0,
1.7.2026,22:11:28.592,28641,1881,93.8,13899,2399,85.2,12.4,14225,1763,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,1.056,3659.0,4117.6,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,99.8,176.8,1029.0,211.4,229.9,364.5,110.2,90.6,73.2,65.6,32.9,31.0,45.2,40.9,87.4,37.9,218.4,161.5,176.8,3.1,8.3,4.7,5.3,8.8,2.4,1.8,1.4,1.3,1.3,1.2,0.8,1.5,1.4,0.6,4.9,3.6,8.8,3.1,3.5,9.2,5.4,6.1,9.7,2.8,2.3,1.8,1.7,0.9,0.8,1.1,1.0,1.8,0.9,5.8,4.3,3.5,36.7,41.2,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0,21.8,26.2,26.8,21.8,21.1,17.2,18.4,19.3,23.9,78.2,73.8,73.2,78.2,78.9,82.8,81.6,80.7,76.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,62.9,53.2,56.0,51.8,52.1,52.3,51.8,51.6,51.5,51.7,51.4,52.2,51.2,51.2,51.1,45.0,43.5,1.300,1.025,1.300,2.692,9.840,2.694,17.874,22.472,1.189,1.447,1.589,1.120,1.051,0.943,0.975,1.003,1.383,3.495,10.101,13.595,22.532,1330.6,1330.6,3939.6,3944.6,3934.6,4400.0,25.6,4.5,19.9,56.0,36.5,No,No,No,0.090,0.003,1.7,43,95.0,100.0,No,No,90762,98636,31,99.0,No,No,3320,0.0,0.2,0.2,0.000,0.020,233359,217758,0.0,0.0,0.0,0.000,0.000,290,2,33.7,45.7,83.0,0.669,12.161,12.202,12.177,12.104,1129,16.744,6.320,7.449,1.306,15.306,11.160,4.138,0.336,7.449,9.509,1.249,5.303,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,28.6,0.1,0.6,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.7,9.9,141,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846,2346,2181,60,2.5,2.0,1435.5,0.7,0.7,0.7,0.7,2.0,236.5,0.7,0.7,0.7,0.7,509.02,1484.14,0.70,0.48,1514.17,1514.17,0.68,2.19,509.02,0.00,1009.14,0,0,0.0,0.0,28447,1006,0.2,0.3,0,
1.7.2026,22:11:30.620,28660,1863,93.8,13911,2386,85.3,12.4,14225,1763,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,1.312,4014.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,3294.1,99.8,369.6,1665.3,486.0,638.9,820.1,378.3,273.8,238.2,181.1,70.6,83.3,209.4,132.2,168.3,90.0,302.5,175.5,369.6,7.6,17.9,11.7,14.9,20.2,9.2,6.6,5.8,4.4,1.9,2.2,5.2,3.3,3.8,2.2,7.4,4.3,20.2,7.6,8.3,19.8,13.0,16.6,22.5,10.1,7.2,6.3,4.7,1.9,2.2,5.6,3.5,4.0,2.3,8.2,4.7,8.3,40.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,33.0,0.0,32.5,41.3,43.9,34.4,31.5,23.5,27.9,27.6,29.8,67.5,58.7,56.1,65.6,68.5,76.5,72.1,72.4,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,69.4,55.6,61.5,52.9,53.8,54.4,53.1,52.6,52.0,52.6,51.8,52.7,51.5,51.5,51.4,45.0,43.2,1.344,1.025,1.337,4.621,10.016,4.610,27.326,25.216,1.709,2.349,2.726,1.726,1.476,1.155,1.363,1.263,1.613,6.072,10.289,16.361,25.314,1330.6,1330.6,3990.4,3994.6,3986.3,4400.0,28.8,7.7,30.4,58.5,44.3,No,No,No,0.318,0.016,2.6,43,95.0,100.0,No,No,90762,98636,31,99.0,No,No,3320,0.1,0.4,0.5,0.062,0.525,233359,217759,0.0,0.0,0.0,0.000,0.000,290,2,33.7,45.7,83.0,0.669,12.155,12.195,12.171,12.098,1128,16.787,6.231,7.114,1.244,15.166,11.203,3.952,0.336,7.114,9.633,1.252,5.292,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,28.4,0.2,0.9,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.6,10.0,141,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5866,2326,2161,60,2.5,14.4,4327.0,1.2,1.0,1.0,1.0,14.5,241.5,1.2,1.0,1.0,1.0,69.60,834.99,0.23,0.21,1025.82,1025.82,1.37,67.73,69.60,0.00,128.22,0,0,0.0,0.0,28447,1006,0.2,0.1,0,
1.7.2026,22:11:32.629,28618,1905,93.7,13901,2397,85.2,12.4,14225,1763,1.313,1.319,1.312,1.312,1.312,1.312,1.312,1.312,1.312,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,247.2,1235.8,290.2,374.2,372.8,200.3,133.8,129.4,76.0,62.1,41.4,66.0,85.1,105.2,77.3,394.7,310.6,247.2,4.8,10.8,7.1,10.1,9.2,5.2,2.6,2.6,2.1,1.0,0.5,1.9,1.5,2.4,2.1,9.7,7.7,10.8,4.8,5.2,11.6,7.6,10.9,9.9,5.3,3.4,3.4,1.9,1.7,1.1,1.7,2.2,2.3,2.0,10.6,8.4,5.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,26.4,31.0,31.8,26.6,25.0,20.4,22.0,23.5,30.9,73.6,69.0,68.2,73.4,75.0,79.6,78.0,76.5,69.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,66.2,54.6,60.2,52.4,52.8,53.1,52.5,52.1,51.9,52.2,51.7,53.2,51.5,51.6,51.5,46.0,43.4,1.350,1.031,1.350,3.392,9.922,3.391,21.999,23.525,1.392,1.713,1.861,1.348,1.191,1.042,1.121,1.120,1.736,4.458,10.186,14.644,23.592,1330.6,1330.6,3976.9,3980.8,3973.0,4400.0,26.8,5.7,24.4,57.5,39.6,No,No,No,0.173,0.004,2.1,44,95.0,100.0,No,No,90762,98636,31,99.0,No,No,3320,0.2,0.5,0.6,0.047,0.193,233359,217759,0.0,0.0,0.0,0.000,0.000,290,2,33.6,45.6,83.0,0.669,12.158,12.198,12.174,12.101,1132,16.872,6.269,7.213,1.220,15.254,11.242,4.007,0.336,7.213,9.612,1.288,5.308,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,28.2,0.4,1.8,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.6,10.3,141,0,0,0,0,0,0,0,0,4081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5879,2313,2148,60,2.5,14.4,4327.0,1.2,1.0,1.0,1.0,14.5,241.5,1.2,1.0,1.0,1.0,69.60,834.99,0.23,0.21,1025.82,1025.82,1.37,67.73,69.60,0.00,128.22,0,0,0.0,0.0,28447,1006,0.6,0.1,0,
