Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock (perf #1/4) [MHz]","Core 1 Clock (perf #1/3) [MHz]","Core 2 Clock (perf #2/6) [MHz]","Core 3 Clock (perf #3/5) [MHz]","Core 4 Clock (perf #6/8) [MHz]","Core 5 Clock (perf #4/2) [MHz]","Core 6 Clock (perf #5/1) [MHz]","Core 7 Clock (perf #7/7) [MHz]","Bus Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 6 C0 Residency [%]","Core 7 C0 Residency [%]","Core C1 Residency (avg) [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 6 C1 Residency [%]","Core 7 C1 Residency [%]","Core C6 Residency (avg) [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Core 6 C6 Residency [%]","Core 7 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","Core Temperatures (avg) [°C]","Core0 (CCD1) [°C]","Core1 (CCD1) [°C]","Core2 (CCD1) [°C]","Core3 (CCD1) [°C]","Core4 (CCD1) [°C]","Core5 (CCD1) [°C]","Core6 (CCD1) [°C]","Core7 (CCD1) [°C]","L3 Temperatures (avg) [°C]","L3 Cache (CCD1:CCX1) [°C]","L3 Cache (CCD1:CCX2) [°C]","CPU IOD Hotspot [°C]","CPU IOD Average [°C]","CPU Core Voltage (SVI2 TFN) [V]","SoC Voltage (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","CPU Core Current (SVI2 TFN) [A]","SoC Current (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","CPU Package Power [W]","Core Powers (avg) [W]","Core 0 Power [W]","Core 1 Power [W]","Core 2 Power [W]","Core 3 Power [W]","Core 4 Power [W]","Core 5 Power [W]","Core 6 Power [W]","Core 7 Power [W]","CPU Core Power (SVI2 TFN) [W]","CPU SoC Power (SVI2 TFN) [W]","Core+SoC Power (SVI2 TFN) [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","L3 Clocks (avg) [MHz]","L3 Cache (CCD1:CCX1) [MHz]","L3 Cache (CCD1:CCX2) [MHz]","Frequency Limit - Global [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","Thermal Limit [%]","Power Reporting Deviation (Accuracy) [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","DRAM Read Bandwidth [Gbps]","DRAM Write Bandwidth [Gbps]","Average Active Core Count []","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Misc0 Input Voltage [V]","GPU Fan1 [RPM]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU Misc0 Input Power [W]","GPU Core (NVVDD1) Input Power (sum) [W]","GPU PCIe +3.3V Input Power (est) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Power Limit (rated) [W]","GPU Power Limit (max) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Fan1 [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power [% of TDP] [%]","Total GPU Power (normalized) [% of TDP] [%]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
7.7.2026,22:8:0.001,15971,30022,34.7,10852,21830,33.2,0.6,13312,78,1.359,1.381,1.356,1.356,1.356,1.356,1.356,1.356,1.356,4142.5,4142.5,4142.5,4142.5,4142.5,4142.5,4142.5,4142.5,4142.5,99.8,828.1,2700.8,1144.6,1479.9,1087.7,993.3,729.6,742.1,637.2,276.1,257.0,657.9,531.2,438.8,401.7,751.8,419.1,828.1,17.8,35.8,27.3,35.5,25.7,23.8,17.3,17.7,15.2,6.0,5.5,15.2,12.0,10.3,9.6,17.7,10.1,35.8,17.8,20.3,40.8,31.1,40.5,29.2,27.0,19.6,20.0,17.1,7.4,6.8,17.8,14.2,11.5,10.7,20.7,11.2,20.3,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,41.5,0.0,53.6,65.3,65.5,57.7,54.6,41.4,49.3,45.3,50.1,46.4,34.7,34.5,42.3,45.4,58.6,50.7,54.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8,12.00,16,16,16,39,55,661,1,69.4,65.9,67.0,60.5,62.2,61.8,61.3,60.0,58.4,60.4,58.6,61.1,56.7,56.9,56.5,50.5,46.9,1.375,1.031,1.381,9.642,9.792,9.639,47.808,32.136,3.172,4.185,4.109,3.320,2.948,2.096,2.959,2.456,3.302,13.240,10.081,23.321,32.277,1197.8,1197.8,4128.2,4143.2,4113.3,4175.8,36.7,16.1,53.1,69.4,52.0,No,No,No,0.915,0.136,4.3,46,95.0,100.0,No,No,91268,99066,32,99.0,No,No,3320,0.0,0.1,0.1,0.010,0.164,48864,27331,0.0,0.0,0.0,0.000,0.000,52,0,38.1,50.4,83.0,0.669,12.127,12.165,12.146,12.070,1128,21.795,8.613,12.001,1.776,20.745,14.074,6.667,0.336,12.001,10.871,1.410,6.253,220.000,240.000,510.0,202.5,555.0,414.0,600.0,20.0,17.0,49.0,2.0,22.2,16.8,13.1,3.6,50.3,0.0,33,Yes,No,No,No,No,Yes,No,10.4,13.3,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6372,1820,1654,145,5.0,222.6,255.0,81.1,60.8,59.1,59.1,11.2,113.2,4.5,4.4,4.4,4.4,4.49,12.49,3.75,3.68,17.29,17.29,1.24,0.22,4.39,0.11,0.23,0,0,0.0,0.0,10277,1084,1.7,173.4,0,
7.7.2026,22:8:2.001,16062,29931,34.9,10885,21796,33.3,0.6,13312,78,1.338,1.344,1.350,1.350,1.331,1.331,1.331,1.331,1.331,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,864.2,2603.5,947.3,1253.4,1179.5,900.1,702.2,699.9,546.1,302.0,323.1,569.9,533.0,452.3,343.9,1781.4,690.3,864.2,19.1,33.5,22.6,30.0,28.0,21.6,16.6,16.8,12.9,7.9,8.3,14.3,13.3,10.6,8.1,43.9,16.5,43.9,19.1,21.4,38.0,25.7,34.2,31.9,24.5,18.9,19.0,14.7,8.1,8.6,15.4,14.3,12.0,9.2,49.4,18.7,21.4,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,56.6,63.3,64.7,57.4,54.0,45.5,51.0,48.1,68.6,43.4,36.7,35.3,42.6,46.0,54.5,49.0,51.9,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8,12.00,16,16,16,39,55,661,1,68.8,69.1,69.5,61.3,61.6,61.8,60.9,60.1,58.9,61.4,59.0,66.7,57.1,57.2,56.9,49.2,46.4,1.350,1.038,1.350,10.301,9.992,10.300,50.616,33.290,3.363,3.821,3.930,3.173,2.818,2.238,2.792,2.447,5.686,14.117,10.293,24.410,33.366,1197.8,1197.8,4109.0,4112.9,4105.2,4140.4,37.9,17.2,56.2,72.7,52.3,No,No,No,0.834,0.140,4.5,46,95.0,100.0,No,No,91268,99066,32,99.0,No,No,3320,0.0,0.1,0.1,0.000,0.778,48864,27332,0.0,0.0,0.0,0.000,0.000,52,0,38.0,50.5,83.0,0.669,12.129,12.167,12.148,12.074,1130,22.616,8.443,12.217,1.861,19.728,12.931,6.787,0.336,12.217,9.720,1.573,7.061,220.000,240.000,390.0,101.2,555.0,510.0,600.0,32.0,32.0,54.0,3.0,22.2,15.0,9.1,3.0,47.8,0.0,33,Yes,No,No,No,No,Yes,No,10.0,12.9,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6374,1818,1652,145,2.5,181.1,258.8,25.4,8.7,10.4,8.0,14.6,119.5,3.0,2.8,2.8,2.8,5.52,39.38,3.85,3.81,95.85,124.93,0.85,0.03,5.44,0.08,2.77,0,0,0.0,0.0,10277,1084,2.5,111.9,0,
7.7.2026,22:8:4.010,16122,29872,35.0,10990,21691,33.6,0.6,13312,78,1.342,1.356,1.344,1.337,1.337,1.337,1.337,1.344,1.344,4120.7,4142.5,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,1828.8,3807.1,2485.1,2228.8,2647.9,1846.1,2171.1,1790.2,1807.3,1225.6,1124.8,1579.7,1541.8,1400.0,1355.4,1110.0,1139.1,1828.8,41.7,62.6,59.6,53.4,63.6,43.9,52.0,42.7,43.0,29.0,26.5,37.5,36.4,32.9,31.9,26.2,26.8,63.6,41.7,47.8,71.4,68.1,61.0,72.6,50.3,59.4,48.9,49.2,33.3,30.5,43.0,41.8,37.8,36.6,30.2,30.8,47.8,41.3,41.5,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,82.9,92.6,92.4,87.2,84.4,75.0,80.0,77.6,74.1,17.1,7.4,7.6,12.8,15.6,25.0,20.0,22.4,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8,12.00,16,16,16,39,55,661,1,69.4,69.6,69.0,65.2,68.2,67.8,66.9,65.8,63.3,64.0,63.1,62.5,58.9,59.2,58.7,52.0,48.1,1.356,1.031,1.369,16.454,11.045,16.456,74.488,42.632,5.003,6.654,6.592,5.566,5.126,3.832,4.557,4.151,3.544,22.178,11.397,33.574,42.703,1197.8,1197.8,4110.6,4115.0,4106.2,4120.6,48.5,27.4,82.8,73.2,55.2,No,No,No,1.771,0.177,6.6,46,95.0,100.0,No,No,91268,99066,32,99.0,No,No,3320,13.7,0.4,14.1,23.322,1.162,48909,27335,0.0,0.0,0.0,0.000,0.000,52,0,40.3,54.5,83.0,0.919,12.108,12.142,12.131,12.052,1130,39.344,18.464,30.690,7.479,39.655,22.597,17.049,0.336,30.690,16.802,3.509,15.835,220.000,240.000,1725.0,1750.2,1515.0,1108.9,1635.0,8.0,2.0,18.0,1.0,22.4,10.3,7.8,2.0,31.5,0.0,33,Yes,No,No,No,No,Yes,No,21.6,25.4,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6355,1837,1671,146,8.0,68.4,0.0,5.4,4.9,4.8,4.8,13.6,116.2,4.3,4.2,4.1,4.1,14.63,186.13,0.09,0.09,208.30,208.30,0.29,0.44,14.52,0.12,11.88,0,0,0.0,0.0,10277,1084,29.4,125.6,0,
7.7.2026,22:8:6.012,16166,29827,35.1,11036,21646,33.7,0.6,13312,78,1.339,1.331,1.344,1.344,1.344,1.337,1.337,1.337,1.337,4130.1,4117.6,4117.6,4117.6,4117.6,4142.5,4142.5,4142.5,4142.5,99.8,1383.1,3584.8,2069.1,1504.5,2741.1,1347.3,1710.3,1331.3,1267.9,666.9,724.6,1147.6,997.8,961.4,813.3,591.1,670.5,1383.1,30.7,49.2,49.3,35.8,66.3,31.9,40.5,31.7,29.9,15.9,17.2,27.5,23.4,22.6,19.2,14.1,16.0,66.3,30.7,34.8,56.1,56.2,40.8,75.7,36.3,46.1,36.0,34.0,17.8,19.4,31.1,26.5,25.6,21.7,15.9,18.0,34.8,41.4,41.2,41.2,41.2,41.2,41.5,41.5,41.5,41.5,0.0,75.2,86.9,90.4,80.1,77.6,64.9,71.2,67.9,62.5,24.8,13.1,9.6,19.9,22.4,35.1,28.8,32.1,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8,12.00,16,16,16,39,55,661,1,68.6,68.0,66.0,63.8,66.6,67.0,65.5,64.0,61.9,62.6,61.8,61.1,59.0,59.4,58.7,51.2,47.6,1.362,1.031,1.363,13.731,10.974,13.733,67.505,38.920,4.289,5.871,6.523,4.784,4.208,3.040,3.741,3.346,2.803,18.598,11.311,29.910,38.987,1197.8,1197.8,4117.8,4128.1,4107.5,4136.3,44.3,22.9,75.0,71.6,54.0,No,No,No,1.340,0.153,6.0,46,95.0,100.0,No,No,91268,99066,32,99.0,No,No,3320,1.1,0.1,1.3,1.896,0.623,48913,27336,0.0,0.0,0.0,0.000,0.000,52,0,40.6,55.1,83.0,0.919,12.110,12.146,12.133,12.053,1127,46.582,18.259,30.054,7.312,39.468,22.756,16.697,0.336,30.054,17.071,3.431,15.414,220.000,240.000,1725.0,1750.2,1515.0,1724.6,1635.0,17.0,3.0,18.0,1.0,22.4,5.6,4.0,1.1,17.2,0.0,33,Yes,No,No,No,No,Yes,No,21.4,26.4,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6358,1834,1668,148,8.0,57.6,256.1,3.7,3.5,3.5,3.5,15.7,119.9,3.5,3.5,3.5,3.5,17.37,269.57,3.87,3.86,287.46,287.46,0.21,0.46,17.27,0.10,5.05,0,0,0.0,0.0,10277,1084,10.6,76.2,0,
7.7.2026,22:8:8.011,16218,29776,35.2,11066,21615,33.8,0.6,13312,78,1.380,1.369,1.381,1.381,1.381,1.381,1.381,1.381,1.381,4164.4,4167.5,4142.5,4167.5,4167.5,4167.5,4167.5,4167.5,4167.5,99.8,1009.9,3421.0,1645.2,1298.9,1833.7,1117.4,1134.1,1046.6,766.6,408.5,395.9,805.4,601.5,591.1,430.4,318.2,343.5,1009.9,21.9,46.1,39.2,31.2,43.6,26.5,26.7,25.0,18.1,10.0,9.5,19.4,14.2,13.9,10.2,7.7,8.3,46.1,21.9,24.7,52.7,44.8,35.5,49.7,30.2,30.4,28.4,20.5,10.9,10.5,21.8,15.9,15.5,11.4,8.5,9.1,24.7,41.7,41.8,41.5,41.8,41.8,41.8,41.8,41.8,41.8,0.0,64.5,82.6,78.1,70.7,67.7,52.1,59.9,55.6,49.3,35.5,17.4,21.9,29.3,32.3,47.9,40.1,44.4,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8,12.00,16,16,16,39,55,661,1,75.9,67.4,68.0,62.3,66.4,64.6,64.0,62.2,60.4,60.9,60.1,59.5,58.3,58.6,58.0,50.8,47.6,1.375,1.025,1.381,11.089,10.555,11.095,57.796,34.947,3.615,5.932,5.208,3.988,3.458,2.417,3.042,2.651,2.223,15.097,10.869,25.965,34.984,1197.8,1197.8,4131.0,4141.2,4120.7,4155.1,39.8,18.5,64.2,70.9,52.1,No,No,No,1.023,0.149,5.2,46,95.0,100.0,No,No,91268,99066,32,99.0,No,No,3320,0.0,0.0,0.1,0.004,0.073,48913,27336,0.0,0.0,0.0,0.000,0.000,52,0,38.8,51.7,83.0,0.669,12.123,12.159,12.142,12.067,1128,28.921,9.070,12.899,2.298,21.309,14.130,7.166,0.336,12.899,11.051,1.612,6.996,220.000,240.000,750.0,202.5,825.0,1066.1,900.0,19.0,17.0,34.0,2.0,22.8,8.4,5.9,1.6,26.0,0.0,33,Yes,No,No,No,No,Yes,No,10.9,14.3,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6325,1867,1702,150,5.0,121.3,264.5,8.1,4.6,5.3,4.4,13.8,119.9,4.4,4.3,4.3,4.3,8.25,123.97,3.70,3.64,189.82,229.62,0.70,0.04,8.15,0.10,0.68,0,0,0.0,0.0,10277,1085,1.9,103.4,0,
7.7.2026,22:8:10.011,16205,29788,35.2,11060,21622,33.8,0.6,13312,78,1.345,1.350,1.344,1.344,1.344,1.344,1.344,1.344,1.344,4073.9,3593.5,4142.5,4142.5,4142.5,4142.5,4142.5,4142.5,4142.5,99.8,859.8,3062.7,1147.9,1269.3,1534.7,1055.1,886.0,910.9,616.0,342.9,295.6,717.2,519.0,507.6,373.7,244.9,273.8,859.8,18.3,42.1,26.7,29.9,36.0,24.8,20.5,21.6,14.2,8.1,6.9,17.0,12.1,11.7,8.6,5.7,6.4,42.1,18.3,20.9,48.3,30.7,34.2,41.2,28.4,23.5,24.6,16.3,9.1,7.8,19.4,13.7,13.2,9.8,6.5,7.2,20.9,40.8,36.0,41.5,41.5,41.5,41.5,41.5,41.5,41.5,0.0,60.6,73.9,73.3,67.9,64.9,48.7,57.1,52.8,46.3,39.4,26.1,26.7,32.1,35.1,51.3,42.9,47.2,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8,12.00,16,16,16,39,55,661,1,72.9,64.4,66.0,61.0,63.5,62.9,62.5,61.0,59.6,60.2,59.5,59.0,57.7,58.0,57.4,49.8,47.3,1.350,1.025,1.363,9.605,10.356,9.602,54.008,32.670,3.186,4.540,4.468,3.617,3.152,2.256,2.870,2.506,2.081,13.107,10.657,23.764,32.746,1197.8,1197.8,4131.4,4142.4,4120.3,4173.1,37.2,16.0,60.0,67.8,51.2,No,No,No,0.900,0.147,4.8,46,95.0,100.0,No,No,91268,99066,32,99.0,No,No,3320,0.1,0.1,0.1,0.018,0.299,48913,27337,0.0,0.0,0.0,0.000,0.000,52,0,38.5,51.1,83.0,0.669,12.128,12.167,12.147,12.071,1131,23.924,9.017,12.944,2.129,21.281,14.075,7.191,0.336,12.944,10.814,1.514,6.939,220.000,240.000,615.0,202.5,825.0,687.9,900.0,25.0,18.0,34.0,2.0,22.8,10.7,9.1,1.9,31.9,0.0,33,Yes,No,No,No,No,Yes,No,10.8,13.6,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6323,1869,1703,151,5.0,140.6,262.8,22.6,8.5,11.4,7.7,25.1,120.1,5.5,5.5,5.4,5.4,7.11,44.24,3.75,0.61,87.74,129.53,0.63,0.03,7.03,0.09,10.91,0,0,0.0,0.0,10277,1085,1.4,82.0,0,
7.7.2026,22:8:12.006,16220,29774,35.2,11062,21620,33.8,0.6,13312,78,1.348,1.350,1.350,1.350,1.350,1.350,1.350,1.350,1.331,4123.8,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4142.5,4142.5,99.8,822.1,2906.0,1109.1,1228.7,1527.0,990.0,864.7,897.3,690.6,288.7,276.8,622.7,499.9,501.4,329.3,204.6,217.3,822.1,17.7,39.3,26.1,29.3,36.2,23.5,20.3,21.5,16.4,7.1,6.8,15.1,12.0,11.9,8.0,5.1,5.3,39.3,17.7,19.9,44.8,29.7,33.2,41.1,26.6,23.0,24.3,18.4,7.7,7.3,16.7,13.2,13.1,8.6,5.4,5.6,19.9,41.3,41.2,41.2,41.2,41.2,41.2,41.2,41.5,41.5,0.0,57.2,70.0,70.1,63.9,62.8,45.7,53.0,49.7,42.5,42.8,30.0,29.9,36.1,37.2,54.3,47.0,50.3,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.8,12.00,16,16,16,39,55,661,1,70.2,63.9,64.2,60.6,62.7,62.7,61.9,60.9,59.1,59.6,59.1,58.5,57.4,57.7,57.1,50.8,48.1,1.350,1.025,1.356,9.349,10.306,9.346,50.882,32.296,3.115,4.349,4.523,3.509,3.179,2.177,2.729,2.454,1.998,12.816,10.607,23.423,32.395,1197.8,1197.8,4134.9,4152.8,4116.9,4188.4,36.8,15.6,56.5,67.2,51.3,No,No,No,0.866,0.144,4.6,46,95.0,100.0,No,No,91268,99066,32,99.0,No,No,3320,0.4,0.0,0.5,0.623,0.006,48914,27337,0.0,0.0,0.0,0.000,0.000,52,0,38.4,50.9,83.0,0.669,12.126,12.164,12.144,12.069,1128,22.971,8.855,12.338,2.019,21.228,14.374,6.854,0.336,12.338,11.265,1.482,6.315,220.000,240.000,435.0,202.5,555.0,518.7,600.0,29.0,19.0,50.0,2.0,22.9,13.7,8.6,2.6,43.8,0.0,33,Yes,No,No,No,No,Yes,No,10.7,13.5,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6316,1876,1710,152,5.0,134.7,257.7,11.1,6.8,8.0,6.5,19.6,119.9,4.6,4.4,4.4,4.4,7.42,89.77,3.84,3.82,125.31,154.45,0.98,0.05,7.33,0.09,19.13,0,0,0.0,0.0,10277,1085,1.7,94.0,0,
