Date,Time,"Virtual Memory Committed [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","Core Clocks (avg) [MHz]","Core 0 Clock (perf #1/4) [MHz]","Core 1 Clock (perf #1/3) [MHz]","Core 2 Clock (perf #2/6) [MHz]","Core 3 Clock (perf #3/5) [MHz]","Core 4 Clock (perf #6/8) [MHz]","Core 5 Clock (perf #4/2) [MHz]","Core 6 Clock (perf #5/1) [MHz]","Core 7 Clock (perf #7/7) [MHz]","Bus Clock [MHz]","Core Effective Clocks (avg) [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Core 6 T0 Effective Clock [MHz]","Core 6 T1 Effective Clock [MHz]","Core 7 T0 Effective Clock [MHz]","Core 7 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core Usage (avg) [%]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Core 6 T0 Usage [%]","Core 6 T1 Usage [%]","Core 7 T0 Usage [%]","Core 7 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core Utility (avg) [%]","Core 0 T0 Utility [%]","Core 0 T1 Utility [%]","Core 1 T0 Utility [%]","Core 1 T1 Utility [%]","Core 2 T0 Utility [%]","Core 2 T1 Utility [%]","Core 3 T0 Utility [%]","Core 3 T1 Utility [%]","Core 4 T0 Utility [%]","Core 4 T1 Utility [%]","Core 5 T0 Utility [%]","Core 5 T1 Utility [%]","Core 6 T0 Utility [%]","Core 6 T1 Utility [%]","Core 7 T0 Utility [%]","Core 7 T1 Utility [%]","Total CPU Utility [%]","Core Ratios (avg) [x]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Core 6 Ratio [x]","Core 7 Ratio [x]","Package C6 Residency [%]","Core C0 Residency (avg) [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 6 C0 Residency [%]","Core 7 C0 Residency [%]","Core C1 Residency (avg) [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 6 C1 Residency [%]","Core 7 C1 Residency [%]","Core C6 Residency (avg) [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Core 6 C6 Residency [%]","Core 7 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","Core Temperatures (avg) [°C]","Core0 (CCD1) [°C]","Core1 (CCD1) [°C]","Core2 (CCD1) [°C]","Core3 (CCD1) [°C]","Core4 (CCD1) [°C]","Core5 (CCD1) [°C]","Core6 (CCD1) [°C]","Core7 (CCD1) [°C]","L3 Temperatures (avg) [°C]","L3 Cache (CCD1:CCX1) [°C]","L3 Cache (CCD1:CCX2) [°C]","CPU IOD Hotspot [°C]","CPU IOD Average [°C]","CPU Core Voltage (SVI2 TFN) [V]","SoC Voltage (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","CPU Core Current (SVI2 TFN) [A]","SoC Current (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","CPU Package Power [W]","Core Powers (avg) [W]","Core 0 Power [W]","Core 1 Power [W]","Core 2 Power [W]","Core 3 Power [W]","Core 4 Power [W]","Core 5 Power [W]","Core 6 Power [W]","Core 7 Power [W]","CPU Core Power (SVI2 TFN) [W]","CPU SoC Power (SVI2 TFN) [W]","Core+SoC Power (SVI2 TFN) [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","L3 Clocks (avg) [MHz]","L3 Cache (CCD1:CCX1) [MHz]","L3 Cache (CCD1:CCX2) [MHz]","Frequency Limit - Global [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","Thermal Limit [%]","Power Reporting Deviation (Accuracy) [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","DRAM Read Bandwidth [Gbps]","DRAM Write Bandwidth [Gbps]","Average Active Core Count []","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Available Spare [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Drive Airflow Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Hot Spot Temperature [°C]","GPU Thermal Limit [°C]","GPU Core Voltage [V]","GPU Rail Voltages (avg) [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Misc0 Input Voltage [V]","GPU Fan1 [RPM]","GPU Power [W]","GPU Rail Powers (avg) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU Misc0 Input Power [W]","GPU Core (NVVDD1) Input Power (sum) [W]","GPU PCIe +3.3V Input Power (est) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Input PP Source Power (sum) [W]","GPU Core (NVVDD) Output Power [W]","GPU Core (NVVDD) Output Power [W]","GPU Power Limit (rated) [W]","GPU Power Limit (max) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Crossbar Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usages (avg) [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU VR Usage [%]","GPU Fan1 [%]","GPU Performance Limiters (avg) [Yes/No]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power [% of TDP] [%]","Total GPU Power (normalized) [% of TDP] [%]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","GPU Memory Available [MB]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Framerate Presented (avg) [FPS]","Framerate Presented (99%) [FPS]","Framerate Presented (1%) [FPS]","Framerate Presented (0.1%) [FPS]","Framerate Presented (1% low) [FPS]","Framerate Presented (0.1% low) [FPS]","Framerate Displayed (avg) [FPS]","Framerate Displayed (99%) [FPS]","Framerate Displayed (1%) [FPS]","Framerate Displayed (0.1%) [FPS]","Framerate Displayed (1% low) [FPS]","Framerate Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []",
2.7.2026,0:4:13.339,22015,4046,84.4,12211,4086,74.9,12.0,9763,1168,1.371,1.387,1.369,1.369,1.369,1.369,1.369,1.369,1.369,3833.1,4192.4,3334.0,3334.0,3334.0,4117.6,4117.6,4117.6,4117.6,99.8,826.9,3870.7,3263.4,1359.9,1099.1,827.0,411.4,464.6,380.4,159.5,116.7,309.7,226.9,252.0,172.7,172.5,143.0,826.9,18.3,43.8,77.9,39.7,32.4,24.0,12.0,13.5,11.2,4.3,3.2,7.6,5.7,5.3,4.5,4.6,3.1,77.9,18.3,19.1,51.0,90.5,37.1,30.0,22.1,10.8,12.3,10.1,4.3,3.1,8.1,6.0,6.4,4.6,4.6,3.8,19.0,38.4,42.0,33.4,33.4,33.4,41.2,41.2,41.2,41.2,0.0,48.1,92.4,64.5,51.2,47.1,27.8,36.0,37.5,28.4,51.9,7.6,35.5,48.8,52.9,72.2,64.0,62.5,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,70.2,71.8,67.8,58.5,70.2,60.5,60.0,56.7,55.7,55.3,55.1,54.5,54.4,54.8,53.9,45.5,43.4,1.388,1.031,1.394,11.760,10.618,11.766,43.300,36.183,3.453,9.796,4.920,3.027,2.506,1.705,2.039,1.932,1.704,16.292,10.929,27.222,36.275,1330.6,1330.6,4145.4,4195.6,4095.1,4197.9,41.2,19.6,48.1,75.6,58.8,No,No,No,0.464,0.006,3.8,41,95.0,100.0,No,No,90766,98640,29,99.0,No,No,3320,0.9,0.7,1.6,1.493,0.751,237422,222250,0.0,0.0,0.0,0.000,0.000,292,2,33.0,45.2,83.0,0.669,12.148,12.189,12.166,12.089,1130,19.581,7.125,7.771,1.475,17.409,13.080,4.317,0.336,7.771,11.458,1.861,5.773,220.000,240.000,285.0,202.5,840.0,781.9,915.0,0.0,9.0,0.0,0.0,20.9,0.0,0.2,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,8.7,11.2,147,0,0,0,0,0,0,0,0,4270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6481,1711,1546,56,5.0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,938.48,938.48,938.48,938.48,938.48,938.48,0.42,937.79,938.48,0.00,930.02,0,0,0.0,0.0,28470,1030,3.4,3.1,0,
2.7.2026,0:4:15.338,22032,4029,84.5,12215,4083,74.9,12.0,9763,1168,1.381,1.381,1.381,1.381,1.381,1.381,1.381,1.381,1.381,3737.6,4192.4,3354.0,3354.0,3354.0,3294.1,4117.6,4117.6,4117.6,99.8,581.9,3337.3,1797.2,582.1,1811.4,580.8,258.0,230.9,165.5,39.9,40.2,125.1,80.8,110.4,45.8,59.0,46.1,581.9,12.1,40.6,42.5,15.2,51.0,15.8,6.6,6.3,4.3,0.3,0.3,2.9,1.2,2.3,1.1,1.6,1.2,51.0,12.1,12.9,46.8,49.1,14.9,49.9,15.2,6.3,5.9,4.1,1.0,1.0,3.1,2.0,2.5,1.1,1.6,1.2,12.9,37.4,42.0,33.6,33.6,33.6,33.0,41.2,41.2,41.2,0.0,42.8,80.1,68.0,45.3,41.0,22.3,30.2,33.2,22.1,57.2,19.9,32.0,54.7,59.0,77.7,69.8,66.8,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,69.6,69.4,72.0,57.2,65.4,61.1,57.9,55.7,54.7,54.4,54.1,53.7,54.0,54.4,53.5,46.0,43.8,1.400,1.031,1.400,9.636,9.851,9.635,38.494,32.342,2.941,7.529,5.461,2.530,1.939,1.429,1.631,1.606,1.401,13.243,10.135,23.378,32.387,1330.6,1330.6,4139.1,4190.3,4087.9,4294.3,36.8,16.1,42.8,73.1,56.1,No,No,No,0.262,0.006,3.4,42,95.0,100.0,No,No,90766,98640,29,99.0,No,No,3320,0.0,0.7,0.7,0.065,0.854,237422,222252,0.0,0.0,0.0,0.000,0.000,292,2,32.6,44.9,83.0,0.669,12.153,12.194,12.171,12.096,1131,17.522,6.453,7.555,1.268,15.761,11.564,4.197,0.336,7.555,9.831,1.228,5.235,220.000,240.000,210.0,101.2,555.0,214.5,600.0,5.0,22.0,0.0,0.0,20.9,0.1,0.3,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.9,11.3,147,0,0,0,0,0,0,0,0,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6483,1709,1544,56,2.5,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,620.64,620.64,620.64,620.64,620.64,620.64,3.77,0.01,620.53,0.11,5348.84,0,0,0.0,0.0,28470,1030,1.8,17.6,0,
2.7.2026,0:4:17.344,22089,3972,84.7,12284,4014,75.3,12.0,9763,1168,1.345,1.356,1.344,1.344,1.344,1.344,1.344,1.344,1.344,4014.6,4117.6,3294.1,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,718.2,2951.2,1723.1,1963.1,1546.7,490.1,452.4,308.5,296.5,173.0,152.1,159.1,153.2,159.5,109.6,401.4,451.6,718.2,15.5,32.7,40.9,51.9,40.2,12.7,11.7,8.1,7.5,4.8,4.3,3.5,4.2,3.3,2.4,9.5,10.7,51.9,15.5,16.9,37.8,47.6,54.2,42.6,13.0,12.2,8.2,7.9,4.7,4.1,4.2,4.1,3.9,2.9,10.9,12.4,16.9,40.2,41.2,33.0,41.2,41.2,41.2,41.2,41.2,41.2,0.0,43.2,70.9,72.1,41.1,38.0,27.1,29.7,31.9,34.4,56.8,29.1,27.9,58.9,62.0,72.9,70.3,68.1,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,70.0,70.5,65.8,57.9,64.0,63.2,57.7,56.8,55.3,55.1,54.4,56.7,54.0,54.3,53.6,46.0,44.0,1.362,1.025,1.356,10.640,10.039,10.640,38.839,33.893,3.159,6.572,6.431,2.482,2.104,1.719,1.712,1.670,2.578,14.614,10.334,24.948,33.995,1330.6,1330.6,4133.6,4178.5,4088.8,4292.8,38.6,17.7,43.2,74.2,57.7,No,No,No,0.746,0.004,3.5,41,95.0,100.0,No,No,90766,98640,29,99.0,No,No,3320,0.1,0.3,0.4,0.139,0.558,237422,222253,0.0,0.0,0.0,0.000,0.000,292,2,32.5,44.6,83.0,0.669,12.147,12.187,12.165,12.090,1130,17.232,6.319,7.148,1.158,15.547,11.570,3.971,0.336,7.148,9.906,1.215,5.187,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,21.0,0.4,1.5,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.8,9.8,147,0,0,0,0,0,0,0,0,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475,1717,1551,57,2.5,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,620.64,620.64,620.64,620.64,620.64,620.64,3.77,0.01,620.53,0.11,5348.84,0,0,0.0,0.0,28470,1030,5.7,5.4,0,
2.7.2026,0:4:19.352,22219,3842,85.2,12405,3893,76.1,12.0,9763,1168,1.349,1.350,1.344,1.350,1.350,1.350,1.350,1.350,1.350,3997.8,3334.0,4092.6,4092.6,4092.6,4092.6,4092.6,4092.6,4092.6,99.8,819.0,2533.8,1452.8,2439.3,2018.9,549.4,634.0,470.6,481.0,150.2,121.8,247.7,220.9,197.1,214.6,635.1,737.4,819.0,18.5,33.7,36.9,59.1,48.7,13.9,16.1,11.7,12.1,4.0,3.3,6.2,5.6,4.7,5.5,15.7,18.2,59.1,18.5,20.4,37.4,40.0,67.5,55.8,14.7,17.2,12.7,13.0,4.1,3.3,6.6,5.9,4.9,5.8,17.5,20.3,20.4,40.0,33.4,41.0,41.0,41.0,41.0,41.0,41.0,41.0,0.0,48.0,64.5,87.5,46.4,42.6,28.8,33.3,36.2,44.3,52.0,35.5,12.5,53.6,57.4,71.2,66.7,63.8,55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,70.6,70.5,70.2,58.5,60.5,67.6,57.6,58.3,55.0,56.3,54.8,58.2,54.1,54.4,53.8,47.2,43.9,1.369,1.025,1.381,11.120,10.213,11.113,43.163,34.619,3.309,4.693,8.332,2.639,2.436,1.626,1.862,1.847,3.040,15.141,10.515,25.656,34.721,1330.6,1330.6,4114.7,4142.9,4086.5,4331.5,39.5,18.5,48.0,74.3,57.0,No,No,No,1.059,0.003,3.8,41,95.0,100.0,No,No,90766,98640,29,99.0,No,No,3320,0.0,0.7,0.7,0.002,0.206,237422,222253,0.0,0.0,0.0,0.000,0.000,292,2,32.6,44.6,83.0,0.669,12.150,12.189,12.168,12.093,1128,17.146,6.378,7.233,1.280,15.575,11.561,4.018,0.336,7.233,9.974,1.236,5.332,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,18.0,0.0,0.0,21.0,0.1,0.5,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.8,10.2,147,0,0,0,0,0,0,0,0,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475,1717,1551,57,2.5,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,620.64,620.64,620.64,620.64,620.64,620.64,3.77,0.01,620.53,0.11,5348.84,0,0,0.0,0.0,28470,1030,0.9,0.3,0,
2.7.2026,0:4:21.349,22158,3903,85.0,12334,3964,75.6,12.0,9763,1168,1.328,1.306,1.331,1.331,1.331,1.331,1.331,1.331,1.331,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,926.4,3082.0,2060.6,2281.5,1310.3,950.4,954.9,561.4,734.2,293.2,285.2,457.8,482.0,291.3,295.8,366.2,415.4,926.4,20.7,51.9,51.6,54.6,31.0,23.3,23.5,13.3,17.6,6.6,6.3,10.4,11.1,6.0,6.5,8.3,9.6,54.6,20.7,23.6,56.4,57.0,62.8,35.8,25.9,26.1,15.1,20.1,8.0,7.8,12.4,13.2,7.4,8.0,10.0,11.4,23.6,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,48.7,78.7,73.7,49.9,46.3,31.6,37.8,37.1,34.1,51.3,21.3,26.3,50.1,53.7,68.4,62.2,62.9,65.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,77.2,68.0,61.2,58.2,63.3,62.9,58.9,57.8,55.7,56.1,54.8,56.0,54.2,54.5,53.9,48.8,44.6,1.325,1.025,1.337,10.316,10.585,10.330,43.782,33.933,3.076,5.847,5.571,2.998,2.471,1.792,2.054,1.814,2.064,13.936,10.889,24.825,33.927,1330.6,1330.6,4103.8,4143.5,4064.1,4350.9,38.6,17.2,48.6,71.6,56.4,No,No,No,1.296,0.007,3.9,41,95.0,100.0,No,No,90766,98640,29,99.0,No,No,3320,0.0,0.7,0.7,0.089,1.306,237422,222256,0.0,0.0,0.0,0.000,0.000,292,2,32.5,44.6,83.0,0.669,12.156,12.197,12.173,12.099,1132,17.128,6.387,7.260,1.269,15.667,11.627,4.033,0.336,7.260,10.024,1.215,5.176,220.000,240.000,210.0,101.2,555.0,210.0,600.0,0.0,19.0,0.0,0.0,21.0,0.0,0.2,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,7.9,10.0,147,0,0,0,0,0,0,0,0,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6475,1717,1551,57,2.5,6.7,678.1,0.3,0.2,0.2,0.2,1.7,60.0,0.2,0.2,0.2,0.2,148.39,3381.21,0.74,0.68,5195.85,5195.85,0.83,121.09,147.93,0.46,1104.82,0,0,0.0,0.0,28470,1030,9.5,47.7,0,
2.7.2026,0:4:23.360,22133,3928,84.9,12322,3976,75.6,12.0,9763,1168,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,1.331,4114.5,4092.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,768.7,2219.2,1216.5,1112.4,1506.6,717.1,932.9,653.9,579.6,380.9,380.4,568.5,461.5,443.2,410.3,357.7,358.7,768.7,17.2,28.4,29.6,26.9,36.8,17.4,22.7,15.9,14.2,9.4,9.4,14.0,11.3,10.5,10.1,8.9,8.9,36.8,17.2,19.2,31.8,33.4,30.4,41.5,19.5,25.6,17.8,15.8,10.4,10.4,15.5,12.6,11.6,11.2,9.8,9.8,19.2,41.2,41.0,41.2,41.2,41.2,41.2,41.2,41.2,41.2,0.0,41.8,54.6,60.3,47.6,42.4,29.7,35.3,35.2,29.4,58.2,45.4,39.7,52.4,57.6,70.3,64.7,64.8,70.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,74.4,58.9,74.0,55.8,57.3,57.5,56.7,55.8,54.7,55.2,54.6,54.5,53.0,53.2,52.8,48.0,44.8,1.337,1.025,1.350,7.879,11.249,7.857,36.477,30.903,2.505,3.402,3.608,2.758,2.382,1.891,2.181,1.996,1.825,10.536,11.560,22.096,31.092,1330.6,1330.6,4044.4,4066.4,4022.4,4380.6,35.3,13.1,40.5,62.0,52.4,No,No,No,0.688,0.020,3.3,41,95.0,100.0,No,No,90766,98640,29,99.0,No,No,3320,0.8,0.4,1.2,0.943,2.363,237424,222260,0.0,0.0,0.0,0.000,0.000,292,2,34.6,48.3,83.0,0.912,12.142,12.189,12.160,12.077,1132,41.576,15.818,23.633,5.899,35.324,22.185,13.129,0.336,23.633,17.936,3.084,13.017,220.000,240.000,1725.0,1750.2,1515.0,1725.0,1635.0,0.0,1.0,0.0,0.0,21.5,0.2,0.9,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,18.9,23.6,147,0,0,0,0,0,0,0,0,4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6432,1760,1594,58,8.0,13.7,3126.0,1.2,1.0,1.0,1.0,13.7,241.8,1.2,1.0,1.0,1.0,72.83,859.10,0.32,0.31,992.03,992.03,0.28,72.52,72.83,0.00,140.03,0,0,0.0,0.0,28470,1030,1.8,12.2,0,
2.7.2026,0:4:25.364,22132,3929,84.9,12349,3949,75.7,12.0,9763,1168,1.084,1.050,1.281,1.056,1.056,1.056,1.056,1.056,1.056,3986.6,3593.5,3593.5,4117.6,4117.6,4117.6,4117.6,4117.6,4117.6,99.8,358.1,1692.9,664.4,783.0,768.2,324.1,306.2,197.4,182.9,68.2,74.4,124.5,127.2,131.7,96.2,82.6,105.6,358.1,7.4,25.8,15.7,18.7,18.5,7.5,7.0,4.4,4.1,1.4,1.5,2.7,2.8,2.5,2.0,1.7,2.2,25.8,7.4,8.6,29.3,18.1,21.4,21.0,8.7,8.2,5.2,4.9,1.8,2.0,3.3,3.4,3.0,2.5,2.2,2.8,8.6,39.9,36.0,36.0,41.2,41.2,41.2,41.2,41.2,41.2,0.0,29.6,41.9,44.3,32.0,28.7,20.4,23.4,24.4,21.6,70.4,58.1,55.7,68.0,71.3,79.6,76.6,75.6,78.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,13.33,20,19,19,43,62,467,1,71.8,57.7,56.8,54.4,56.9,56.6,54.9,54.0,53.3,53.4,53.0,53.0,52.7,52.8,52.6,46.0,43.7,1.319,1.025,1.325,4.889,10.719,4.920,24.819,26.611,1.751,2.987,3.066,1.716,1.444,1.133,1.266,1.226,1.168,6.478,11.005,17.483,26.491,1330.6,1330.6,3982.8,3994.8,3970.9,4387.7,30.1,8.2,27.6,60.7,46.0,No,No,No,0.215,0.007,2.4,41,95.0,100.0,No,No,90766,98640,29,99.0,No,No,3320,0.0,1.0,1.0,0.081,3.307,237424,222267,0.0,0.0,0.0,0.000,0.000,292,2,33.6,46.2,83.0,0.669,12.157,12.199,12.174,12.097,1133,38.507,7.388,8.556,1.806,17.883,13.125,4.753,0.336,8.556,11.471,1.523,5.867,220.000,240.000,390.0,202.5,840.0,1725.0,915.0,0.0,8.0,0.0,0.0,21.5,0.0,0.2,0.0,0.0,0.0,33,Yes,No,No,No,No,Yes,No,9.1,11.5,147,0,0,0,0,0,0,0,0,4273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6432,1760,1594,57,5.0,13.7,3126.0,1.2,1.0,1.0,1.0,13.7,241.8,1.2,1.0,1.0,1.0,72.83,859.10,0.32,0.31,992.03,992.03,0.28,72.52,72.83,0.00,140.03,0,0,0.0,0.0,28470,1030,0.3,0.0,0,
